16.593020,2.114863,0.310000,131.513725,136.533333,126.494118,580.010000,652.420000,56.030000,25864.000000,1.000000,0.947788,0.052010,0.000202,0.000160,0.012709,0.000000,-0.003685,0.013675,-0.003685,55.000000,0.000000
16.502680,2.586392,0.350000,116.454902,122.478431,118.462745,579.730000,652.810000,56.070000,25733.000000,1.000000,0.943580,0.056233,0.000188,0.000149,0.012709,0.000000,-0.003685,0.013675,-0.003685,55.000000,0.000000
17.065225,2.182853,0.230000,139.545098,144.564706,134.525490,580.410000,652.680000,55.950000,28638.000000,1.000000,0.936234,0.063579,0.000187,0.000166,-0.003685,0.008197,-0.003685,0.013675,-0.003685,56.000000,0.000000
17.210433,2.115663,0.280000,134.525490,140.549020,130.509804,580.570000,652.680000,56.000000,25362.000000,1.000000,0.957331,0.042479,0.000190,0.000167,-0.003685,0.008333,-0.003685,0.013675,-0.003685,57.000000,0.000000
17.419832,1.258486,0.220000,134.525490,138.541176,126.494118,581.120000,651.990000,55.940000,26104.000000,1.000000,0.951531,0.048287,0.000182,0.000172,0.012982,0.008333,0.023665,0.027350,0.107426,0.000000,0.000000
17.215432,1.507325,0.230000,133.521569,136.533333,126.494118,580.830000,652.130000,55.950000,25908.000000,1.000000,0.970837,0.028974,0.000190,0.000171,-0.003685,0.008333,-0.003685,0.013675,-0.003685,57.000000,0.000000
17.720678,1.075206,0.270000,134.525490,138.541176,126.494118,581.470000,651.950000,55.990000,26716.000000,1.000000,0.884180,0.115642,0.000178,0.000181,0.012982,0.008333,0.023665,0.027350,0.096315,0.000000,0.000000
17.859257,1.374699,0.160000,139.545098,141.552941,132.517647,581.470000,652.280000,55.880000,25973.000000,1.000000,0.883892,0.115927,0.000181,0.000183,0.012982,0.008333,0.023665,0.027350,0.096315,0.000000,0.000000
17.375008,1.852196,0.290000,134.525490,140.549020,130.509804,580.830000,652.510000,56.010000,27262.000000,1.000000,0.977972,0.021840,0.000188,0.000169,-0.003685,0.008333,-0.003685,0.013675,-0.003685,57.000000,0.000000
17.587806,1.621508,0.280000,139.545098,141.552941,132.517647,581.120000,652.390000,56.000000,29097.000000,1.000000,0.950686,0.049129,0.000185,0.000170,0.012982,0.008333,-0.003685,0.013675,-0.003685,58.000000,0.000000
17.513587,2.151688,0.250000,134.525490,140.549020,130.509804,580.830000,652.840000,55.970000,29534.000000,1.000000,0.974442,0.025365,0.000193,0.000168,0.012982,0.008333,-0.003685,0.013675,-0.003685,58.000000,0.000000
17.726385,1.921000,0.240000,129.505882,135.529412,125.490196,581.120000,652.720000,55.960000,26017.000000,1.000000,0.948646,0.051164,0.000190,0.000172,0.012982,0.008333,-0.003685,0.013675,-0.003685,59.000000,0.000000
18.014633,1.710494,0.260000,129.505882,135.529412,125.490196,581.470000,652.650000,55.980000,26585.000000,1.000000,0.871095,0.128717,0.000188,0.000183,-0.003685,0.008333,-0.003685,0.013675,-0.003685,60.000000,0.000000
15.142580,3.766658,0.220000,57.223529,68.266667,70.274510,578.000000,653.310000,55.940000,31566.000000,1.000000,0.876528,0.123212,0.000260,0.000110,-0.003685,0.008929,-0.003685,0.000000,-0.003685,100.000000,0.001010
15.260285,3.425710,0.280000,57.223529,68.266667,70.274510,578.250000,653.050000,56.000000,30648.000000,1.000000,0.896843,0.102903,0.000254,0.000120,-0.003685,0.008929,-0.003685,0.000000,-0.003685,100.000000,0.001010
15.492865,3.428279,0.250000,57.223529,68.266667,70.274510,578.460000,653.150000,55.970000,31981.000000,1.000000,0.915008,0.084743,0.000248,0.000119,0.014172,0.000000,-0.003685,0.000000,-0.003685,102.000000,0.001010
15.411462,3.752429,0.300000,57.223529,68.266667,70.274510,578.250000,653.410000,56.020000,29097.000000,1.000000,0.884695,0.115062,0.000243,0.000109,0.014172,0.000000,-0.003685,0.000000,-0.003685,102.000000,0.001010
15.302156,4.111528,0.310000,123.482353,132.517647,130.509804,578.000000,653.690000,56.030000,32898.000000,1.000000,0.871935,0.127836,0.000229,0.000100,0.014172,0.000000,-0.003685,0.000000,-0.003685,102.000000,0.001010
15.656640,3.782225,0.240000,123.482353,132.517647,130.509804,578.460000,653.540000,55.960000,30058.000000,1.000000,0.899001,0.100794,0.000205,0.000109,-0.003685,0.008929,-0.003685,0.000000,-0.003685,104.000000,0.001010
15.562639,4.079149,0.230000,123.482353,132.517647,130.509804,578.250000,653.770000,55.950000,28485.000000,1.000000,0.878272,0.121538,0.000190,0.000098,0.014172,0.000000,-0.003685,0.000000,-0.003685,102.000000,0.001010
15.799419,4.090793,0.250000,123.482353,132.517647,130.509804,578.460000,653.880000,55.970000,28136.000000,1.000000,0.895459,0.104352,0.000189,0.000105,-0.003685,0.008929,-0.003685,0.000000,-0.003685,104.000000,0.001010
15.780437,3.240123,0.270000,49.192157,60.235294,65.254902,578.800000,653.100000,55.990000,28748.000000,1.000000,0.930751,0.069010,0.000239,0.000130,-0.003685,0.008929,-0.003685,0.000000,-0.003685,104.000000,0.001010
16.104310,3.035169,0.270000,50.196078,60.235294,68.266667,579.180000,653.050000,55.990000,26279.000000,1.000000,0.932786,0.066988,0.000226,0.000138,-0.003685,0.000000,-0.003685,0.000000,-0.003685,106.000000,0.001010
16.369670,2.989515,0.240000,50.196078,60.235294,68.266667,579.440000,653.120000,55.960000,27633.000000,1.000000,0.944172,0.055637,0.000192,0.000137,-0.003685,0.008197,-0.003685,0.013675,-0.003685,54.000000,0.001010
16.255487,3.361889,0.220000,50.196078,60.235294,68.266667,579.180000,653.410000,55.940000,25820.000000,1.000000,0.926310,0.073503,0.000186,0.000131,-0.003685,0.008197,-0.003685,0.000000,-0.003685,108.000000,0.001010
16.091189,3.911712,0.290000,125.490196,139.545098,143.560784,578.800000,653.840000,56.010000,29643.000000,1.000000,0.897509,0.102303,0.000188,0.000119,-0.003685,0.000000,-0.003685,0.000000,-0.003685,106.000000,0.001010
15.952610,3.612220,0.320000,125.490196,139.545098,143.560784,578.800000,653.510000,56.040000,28769.000000,1.000000,0.909414,0.090400,0.000186,0.000119,-0.003685,0.000000,-0.003685,0.000000,-0.003685,106.000000,0.001010
16.533445,3.343461,0.230000,52.203922,63.247059,65.254902,579.440000,653.510000,55.950000,30583.000000,1.000000,0.931939,0.067874,0.000187,0.000142,0.012709,0.000000,-0.003685,0.000000,-0.003685,110.000000,0.000000
16.410864,3.697683,0.260000,52.203922,63.247059,65.254902,579.180000,653.780000,55.980000,24247.000000,1.000000,0.905154,0.094659,0.000187,0.000137,-0.003685,0.008197,-0.003685,0.000000,-0.003685,108.000000,0.001010
16.683945,3.692530,0.240000,52.203922,63.247059,65.254902,579.430000,653.890000,55.960000,27655.000000,1.000000,0.909238,0.090574,0.000188,0.000148,0.012709,0.000000,-0.003685,0.000000,-0.003685,110.000000,0.000000
15.444258,4.442447,0.270000,128.501961,132.517647,124.486275,577.990000,654.050000,55.990000,29949.000000,1.000000,0.893473,0.106337,0.000190,0.000091,0.014172,0.000000,-0.003685,0.000000,-0.003685,102.000000,0.001010
15.599634,4.778242,0.310000,128.501961,132.517647,124.486275,577.990000,654.420000,56.030000,29272.000000,1.000000,0.931456,0.068356,0.000188,0.000092,0.014172,0.000000,-0.003685,0.000000,-0.003685,153.000000,0.001010
15.696342,4.391916,0.260000,129.505882,137.537255,132.517647,578.240000,654.110000,55.980000,29709.000000,1.000000,0.894262,0.105547,0.000191,0.000099,-0.003685,0.008929,-0.003685,0.000000,-0.003685,104.000000,0.001010
15.937321,4.412636,0.260000,129.505882,137.537255,132.517647,578.450000,654.230000,55.980000,26214.000000,1.000000,0.904064,0.095748,0.000187,0.000106,-0.003685,0.000000,-0.003685,0.000000,-0.003685,106.000000,0.001010
15.847519,4.718635,0.280000,129.505882,137.537255,132.517647,578.240000,654.470000,56.000000,23701.000000,1.000000,0.921257,0.078553,0.000190,0.000101,-0.003685,0.008929,-0.003685,0.000000,-0.003685,156.000000,0.001010
15.746612,5.095886,0.270000,135.529412,135.529412,126.494118,577.990000,654.770000,55.990000,30211.000000,1.000000,0.954720,0.045090,0.000189,0.000096,-0.003685,0.008929,-0.003685,0.000000,-0.003685,156.000000,0.001010
16.080099,4.721204,0.200000,133.521569,136.533333,130.509804,578.450000,654.570000,55.920000,25078.000000,1.000000,0.935580,0.064230,0.000190,0.000113,-0.003685,0.000000,-0.003685,0.000000,-0.003685,159.000000,0.001010
16.002896,5.054430,0.240000,133.521569,136.533333,130.509804,578.240000,654.840000,55.960000,27961.000000,1.000000,0.950048,0.049758,0.000193,0.000108,-0.003685,0.000000,-0.003685,0.000000,-0.003685,159.000000,0.001010
16.231276,5.047924,0.220000,133.521569,136.533333,130.509804,578.450000,654.930000,55.940000,29862.000000,1.000000,0.953166,0.046647,0.000188,0.000121,-0.003685,0.008197,-0.003685,0.000000,-0.003685,162.000000,0.001010
16.229091,4.233556,0.250000,80.313725,83.325490,80.313725,578.790000,654.190000,55.970000,24794.000000,1.000000,0.896558,0.103254,0.000188,0.000124,-0.003685,0.008197,-0.003685,0.000000,-0.003685,108.000000,0.001010
16.552965,4.028602,0.270000,130.509804,143.560784,139.545098,579.170000,654.140000,55.990000,27153.000000,1.000000,0.898213,0.101601,0.000186,0.000139,0.012709,0.000000,-0.003685,0.000000,-0.003685,110.000000,0.000000
16.830923,4.010174,0.180000,130.509804,143.560784,139.545098,579.430000,654.240000,55.900000,23264.000000,1.000000,0.903612,0.096199,0.000189,0.000155,-0.003685,0.008197,-0.003685,0.000000,-0.003685,112.000000,0.000000
16.388667,4.578426,0.240000,126.494118,129.505882,120.470588,578.790000,654.570000,55.960000,25427.000000,1.000000,0.932781,0.067032,0.000187,0.000134,-0.003685,0.008197,-0.003685,0.000000,-0.003685,162.000000,0.001010
16.535645,4.896070,0.240000,126.494118,129.505882,120.470588,578.790000,654.920000,55.960000,26061.000000,1.000000,0.966840,0.032976,0.000185,0.000137,0.012709,0.000000,-0.003685,0.000000,-0.003685,165.000000,0.000000
16.708341,4.364397,0.260000,133.521569,137.537255,132.517647,579.170000,654.510000,55.980000,26519.000000,1.000000,0.903046,0.096770,0.000184,0.000145,0.012709,0.000000,-0.003685,0.000000,-0.003685,110.000000,0.000000
16.998897,4.373196,0.260000,133.521569,137.537255,132.517647,579.430000,654.640000,55.980000,26192.000000,1.000000,0.910440,0.089379,0.000181,0.000160,-0.003685,0.008197,-0.003685,0.000000,-0.003685,112.000000,0.000000
16.867917,4.709267,0.280000,133.521569,137.537255,132.517647,579.170000,654.890000,56.000000,27502.000000,1.000000,0.943899,0.055920,0.000181,0.000150,-0.003685,0.008197,-0.003685,0.000000,-0.003685,168.000000,0.000000
16.886298,2.772501,0.230000,48.188235,56.219608,58.227451,580.000000,653.140000,55.950000,27655.000000,1.000000,0.970371,0.029439,0.000190,0.000160,-0.003685,0.008197,-0.003685,0.013675,-0.003685,56.000000,0.000000
16.658056,2.922186,0.290000,54.211765,63.247059,69.270588,579.730000,653.180000,56.010000,26192.000000,1.000000,0.944715,0.055096,0.000190,0.000150,0.012709,0.000000,-0.003685,0.013675,-0.003685,55.000000,0.000000
17.216402,2.509572,0.230000,48.188235,56.219608,58.227451,580.410000,653.040000,55.950000,23898.000000,1.000000,0.968195,0.031615,0.000190,0.000164,-0.003685,0.008333,-0.003685,0.013675,-0.003685,57.000000,0.000000
17.357411,2.433307,0.230000,106.415686,112.439216,108.423529,580.570000,653.030000,55.950000,27874.000000,1.000000,0.985517,0.014293,0.000190,0.000165,-0.003685,0.008333,-0.003685,0.013675,-0.003685,57.000000,0.000000
16.813433,3.257981,0.250000,48.188235,57.223529,64.250980,579.730000,653.550000,55.970000,26694.000000,1.000000,0.944469,0.055346,0.000185,0.000153,-0.003685,0.008197,-0.003685,0.000000,-0.003685,112.000000,0.000000
17.037475,3.099221,0.220000,48.188235,56.219608,58.227451,580.000000,653.500000,55.940000,28595.000000,1.000000,0.965248,0.034564,0.000188,0.000159,-0.003685,0.008197,-0.003685,0.000000,-0.003685,112.000000,0.000000
16.952012,3.557474,0.230000,48.188235,57.223529,64.250980,579.730000,653.880000,55.950000,25711.000000,1.000000,0.917402,0.082411,0.000187,0.000160,-0.003685,0.008197,-0.003685,0.000000,-0.003685,112.000000,0.000000
17.171855,3.389638,0.210000,50.196078,61.239216,66.258824,580.000000,653.820000,55.930000,26104.000000,1.000000,0.971249,0.028558,0.000193,0.000165,-0.003685,0.008333,-0.003685,0.000000,-0.003685,114.000000,0.000000
17.375301,2.876793,0.260000,48.188235,56.219608,58.227451,580.400000,653.440000,55.980000,27568.000000,1.000000,0.978566,0.021244,0.000189,0.000166,-0.003685,0.008333,-0.003685,0.013675,-0.003685,57.000000,0.000000
17.507911,2.782377,0.200000,106.415686,112.439216,108.423529,580.560000,653.410000,55.920000,26716.000000,1.000000,0.971402,0.028411,0.000187,0.000166,0.012982,0.008333,-0.003685,0.013675,-0.003685,58.000000,0.000000
17.513880,3.176286,0.220000,50.196078,61.239216,66.258824,580.400000,653.770000,55.940000,24641.000000,1.000000,0.967163,0.032648,0.000189,0.000167,0.012982,0.008333,-0.003685,0.000000,-0.003685,116.000000,0.000000
17.675886,3.145398,0.250000,48.188235,58.227451,65.254902,580.560000,653.810000,55.970000,25318.000000,1.000000,0.946022,0.053790,0.000188,0.000169,0.012982,0.008333,-0.003685,0.000000,-0.003685,116.000000,0.000000
17.885961,2.265871,0.180000,130.509804,138.541176,133.521569,581.120000,653.100000,55.900000,26781.000000,1.000000,0.898425,0.101387,0.000188,0.000176,0.012982,0.008333,-0.003685,0.013675,-0.003685,59.000000,0.000000
17.656365,2.460257,0.220000,106.415686,112.439216,108.423529,580.830000,653.180000,55.940000,26476.000000,1.000000,0.943451,0.056360,0.000189,0.000167,0.012982,0.008333,-0.003685,0.013675,-0.003685,58.000000,0.000000
18.156735,2.041413,0.190000,130.509804,138.541176,133.521569,581.460000,653.010000,55.910000,28092.000000,1.000000,0.855368,0.144444,0.000188,0.000181,-0.003685,0.008333,-0.003685,0.013675,-0.003685,60.000000,0.000000
17.806866,2.809326,0.280000,48.188235,58.227451,65.254902,580.820000,653.560000,56.000000,26760.000000,1.000000,0.904209,0.095605,0.000186,0.000172,0.012982,0.008333,-0.003685,0.013675,-0.003685,59.000000,0.000000
18.044860,2.633092,0.230000,130.509804,138.541176,133.521569,581.110000,653.500000,55.950000,25514.000000,1.000000,0.865038,0.134772,0.000190,0.000178,-0.003685,0.008333,-0.003685,0.013675,-0.003685,60.000000,0.000000
18.204436,2.977962,0.290000,53.207843,59.231373,66.258824,581.110000,653.880000,56.010000,29840.000000,1.000000,0.820100,0.179714,0.000186,0.000182,-0.003685,0.008333,-0.003685,0.013675,-0.003685,60.000000,0.000000
18.324709,2.404434,0.210000,130.509804,138.541176,133.521569,581.460000,653.410000,55.930000,25689.000000,1.000000,0.806795,0.193016,0.000189,0.000184,-0.003685,0.000000,-0.003685,0.013675,-0.003685,61.000000,0.000000
18.587362,2.448181,0.250000,90.352941,99.388235,97.380392,581.680000,653.560000,55.970000,27197.000000,1.000000,0.762326,0.237485,0.000190,0.000185,-0.003685,0.000000,-0.003685,0.013675,-0.003685,61.000000,0.000000
18.471687,2.722078,0.230000,53.207843,59.231373,66.258824,581.460000,653.760000,55.950000,27459.000000,1.000000,0.774876,0.224934,0.000190,0.000184,-0.003685,0.000000,-0.003685,0.013675,-0.003685,61.000000,0.000000
17.077316,3.852090,0.140000,114.447059,125.490196,123.482353,579.720000,654.200000,55.860000,25536.000000,1.000000,0.915098,0.084716,0.000186,0.000163,-0.003685,0.008197,-0.003685,0.000000,-0.003685,112.000000,0.000000
17.648259,3.466703,0.180000,77.301961,87.341176,92.360784,580.400000,654.090000,55.900000,26170.000000,1.000000,0.964871,0.034938,0.000191,0.000170,0.012982,0.008333,-0.003685,0.000000,-0.003685,116.000000,0.000000
17.797667,3.408589,0.120000,52.203922,62.243137,68.266667,580.560000,654.100000,55.840000,26541.000000,1.000000,0.929854,0.069959,0.000187,0.000173,0.012982,0.008333,-0.003685,0.000000,-0.003685,118.000000,0.000000
17.266287,4.260490,0.300000,87.341176,88.345098,83.325490,579.720000,654.650000,56.020000,22762.000000,1.000000,0.939019,0.060797,0.000184,0.000170,-0.003685,0.008333,-0.003685,0.000000,-0.003685,114.000000,0.000000
17.469333,4.056351,0.230000,87.341176,88.345098,83.325490,579.990000,654.550000,55.950000,27743.000000,1.000000,0.981356,0.018455,0.000190,0.000170,0.012982,0.008333,-0.003685,0.000000,-0.003685,116.000000,0.000000
17.637307,4.419373,0.220000,87.341176,88.345098,83.325490,579.990000,654.950000,55.940000,25034.000000,1.000000,0.953783,0.046030,0.000187,0.000176,0.012982,0.008333,-0.003685,0.000000,-0.003685,116.000000,0.000000
17.799436,3.793422,0.180000,77.301961,87.341176,92.360784,580.400000,654.450000,55.900000,24160.000000,1.000000,0.941998,0.057811,0.000192,0.000175,0.012982,0.008333,-0.003685,0.000000,-0.003685,118.000000,0.000000
17.974040,3.789761,0.250000,70.274510,75.294118,74.290196,580.560000,654.520000,55.970000,23658.000000,1.000000,0.921738,0.078071,0.000191,0.000181,0.012982,0.008333,-0.003685,0.000000,-0.003685,118.000000,0.000000
17.959012,4.138293,0.220000,131.513725,141.552941,140.549020,580.400000,654.830000,55.940000,23199.000000,1.000000,0.913983,0.085828,0.000189,0.000182,0.012982,0.008333,-0.003685,0.000000,-0.003685,118.000000,0.000000
18.099344,4.084378,0.160000,70.274510,75.294118,74.290196,580.550000,654.840000,55.880000,26257.000000,1.000000,0.885993,0.113818,0.000189,0.000185,-0.003685,0.008333,-0.003685,0.000000,-0.003685,120.000000,0.000000
17.962242,3.145121,0.250000,48.188235,58.227451,65.254902,580.820000,653.930000,55.970000,27437.000000,1.000000,0.869921,0.129896,0.000183,0.000178,0.012982,0.008333,-0.003685,0.000000,-0.003685,118.000000,0.000000
18.113419,3.471840,0.260000,52.203922,62.243137,68.266667,580.820000,654.290000,55.980000,25995.000000,1.000000,0.853652,0.146164,0.000184,0.000182,-0.003685,0.008333,-0.003685,0.000000,-0.003685,120.000000,0.000000
18.338815,3.268379,0.250000,49.192157,60.235294,67.262745,581.110000,654.200000,55.970000,27524.000000,1.000000,0.797346,0.202470,0.000184,0.000185,-0.003685,0.000000,-0.003685,0.000000,-0.003685,122.000000,0.000000
18.734339,2.765825,0.180000,90.352941,99.388235,97.380392,581.680000,653.910000,55.900000,24204.000000,1.000000,0.732487,0.267321,0.000191,0.000186,-0.003685,0.007937,-0.003685,0.013675,-0.003685,62.000000,0.000000
18.601867,3.003419,0.210000,49.192157,60.235294,67.262745,581.460000,654.070000,55.930000,29075.000000,1.000000,0.751484,0.248328,0.000189,0.000186,-0.003685,0.007937,-0.003685,0.000000,-0.003685,124.000000,0.000000
18.885516,3.092544,0.230000,49.192157,60.235294,68.266667,581.680000,654.270000,55.950000,26192.000000,1.000000,0.705800,0.294008,0.000192,0.000186,-0.003685,0.007937,-0.003685,0.000000,-0.003685,124.000000,0.000000
18.485793,3.586023,0.160000,73.286275,86.337255,90.352941,581.110000,654.550000,55.880000,24990.000000,1.000000,0.777958,0.221855,0.000187,0.000186,-0.003685,0.000000,-0.003685,0.000000,-0.003685,122.000000,0.000000
